feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
1.0359190702438354,1.0346407890319824,1.035196304321289,1.034210205078125,1.03489351272583,1.0342119932174683,0.9927269220352173,0.9920907020568848,0.9939918518066406,0.9933573603630066,0.9928250312805176,0.9925702810287476
1.0322358608245847,1.0377733707427979,1.030834436416626,1.0364959239959717,1.0313698053359983,1.0366145372390747,0.995551824569702,0.9891844987869263,0.9978309869766236,0.9906867742538451,0.9978244304656982,0.9900032281875609
1.03748619556427,1.0378823280334473,1.037116527557373,1.0377860069274902,1.035933017730713,1.0365207195281982,0.9867381453514099,0.985764503479004,0.9878035187721251,0.9857333898544312,0.9865536093711853,0.984621524810791
0.9700326919555664,0.9666212201118467,0.9698547124862672,0.9664490818977358,0.9691882729530334,0.965620517730713,0.9932413101196288,0.998110055923462,0.9940954446792601,0.9987636804580688,0.9933022856712339,0.9979546666145325
1.0068349838256836,1.0076348781585691,1.007383108139038,1.0083707571029663,1.006674885749817,1.0071128606796265,1.0018413066864011,0.9976716637611389,1.0024842023849487,0.9979525804519651,1.0015786886215208,0.9964471459388734
1.0020899772644043,1.0064224004745483,1.0013365745544431,1.005337119102478,1.00089693069458,1.005290389060974,0.9987931847572327,0.9973090887069702,0.9987302422523497,0.9980512857437133,0.9975925087928773,0.9976607561111449
0.9805054068565368,0.9756498336791992,0.9795206189155578,0.9747228026390077,0.9793827533721923,0.974354088306427,0.9985540509223938,1.005872130393982,0.9997291564941406,1.0058956146240234,0.9988959431648254,1.0050489902496336
1.0553624629974363,1.0565776824951172,1.0550835132598877,1.0564730167388916,1.053497552871704,1.0544414520263672,0.9796211123466493,0.9786877036094664,0.9814283847808836,0.9795217514038085,0.9798561334609984,0.9775097966194154
0.9772155284881592,0.9856600761413574,0.9776257276535033,0.9861637949943542,0.9773417711257935,0.9862322807312013,1.0190131664276123,1.017812132835388,1.0204682350158691,1.0191174745559692,1.0202305316925049,1.0190269947052
0.985727608203888,0.9826968908309937,0.9842764735221863,0.9808259606361389,0.9837327003479006,0.9803656339645384,0.9993714690208435,1.00581693649292,0.9991329908370973,1.0056521892547607,0.9978685975074768,1.0046225786209106
0.9932035207748413,0.9952496290206909,0.9935560226440429,0.9954466223716736,0.9933077096939088,0.9945884346961976,1.0061614513397217,1.006279706954956,1.008066177368164,1.0068331956863403,1.0083082914352417,1.005884051322937
0.9662073254585266,0.9654738306999207,0.9665394425392151,0.9663244485855103,0.9658537507057189,0.9648347496986387,1.000044822692871,0.9997764229774477,1.0009596347808836,1.000699520111084,1.0004628896713257,1.0003215074539185
0.9467501640319824,0.9389446973800659,0.9475548863410947,0.9402109980583192,0.9465264678001405,0.9393174648284912,1.00874125957489,1.009432315826416,1.00885808467865,1.0094070434570312,1.0085864067077637,1.0086798667907715
0.9621630907058717,0.9745856523513794,0.9615128636360168,0.974039614200592,0.9607855081558228,0.9743098020553587,1.0041480064392088,0.9931910037994384,1.0052225589752195,0.9945318698883056,1.0043352842330933,0.9937919974327089
0.9722622632980346,0.9717022776603698,0.9721699953079224,0.9717317819595338,0.9711331129074096,0.9712100028991699,1.015411138534546,1.0177671909332275,1.016718864440918,1.0189831256866455,1.0160834789276123,1.0185701847076416
1.008740186691284,1.0146517753601074,1.0087414979934692,1.0142526626586914,1.0085198879241943,1.014066696166992,0.9994664192199709,0.995764136314392,1.0020047426223755,0.9979908466339112,1.002267837524414,0.9971381425857545
0.9778289794921875,0.9729276895523072,0.9770381450653075,0.9721027612686157,0.9762113094329834,0.9711927771568297,0.9933561682701111,0.99751615524292,0.9940764904022216,0.9973369836807251,0.9929672479629517,0.9956082701683043
0.9801583290100097,0.9846236705780029,0.9800102710723877,0.9842005968093872,0.9788964986801149,0.983763575553894,0.9876145720481871,0.988943576812744,0.9872854351997375,0.9885172843933104,0.9862799048423768,0.988066554069519
1.0221184492111206,1.0243051052093504,1.0211100578308103,1.0237519741058347,1.0199075937271118,1.0232372283935547,0.9877226948738098,0.9842607378959656,0.9871993660926819,0.9848358631134032,0.9863212704658508,0.9845846891403198
0.9775097370147704,0.9860899448394777,0.9776223897933961,0.9862360358238221,0.9770362377166749,0.9854594469070433,0.9875454902648925,0.9840662479400634,0.9878743886947632,0.98489648103714,0.9873323440551757,0.9844413995742797
0.9680387377738952,0.9654754400253296,0.9681805968284608,0.9655550122261048,0.9677857160568237,0.9646494388580321,1.0101314783096311,1.0155410766601562,1.010547399520874,1.0158734321594238,1.0098406076431274,1.0151019096374512
0.9580782651901245,0.9525744915008546,0.9581652879714964,0.9523912668228147,0.9572430849075315,0.951716423034668,1.0141136646270752,1.0234453678131104,1.0150960683822632,1.0245629549026487,1.014443278312683,1.0239683389663696
0.9925404787063599,0.9854729175567627,0.9915837645530701,0.9849679470062256,0.9907447099685669,0.9839907884597777,1.003029465675354,1.0071099996566772,1.0043566226959229,1.008298635482788,1.0037838220596311,1.0074224472045898
1.00908362865448,1.0087754726409912,1.0072879791259763,1.007702589035034,1.0069228410720823,1.0074241161346436,0.9920242428779602,0.9837942123413086,0.9914345741271972,0.98416405916214,0.9904372096061705,0.9836288690567015
0.9484200477600097,0.9535195827484131,0.9479963779449463,0.9531176090240479,0.9469549655914306,0.9523780345916749,1.0068737268447876,1.0073750019073486,1.006315231323242,1.0069007873535156,1.0054479837417603,1.0058202743530271
1.0092487335205078,1.010061502456665,1.009514570236206,1.0096436738967896,1.0079739093780515,1.0094363689422607,1.0030723810195923,1.0019975900650024,1.0027737617492676,1.00172758102417,1.0013673305511475,1.001359462738037
0.9783132672309875,0.9818475246429443,0.9778609275817872,0.9804677367210387,0.9782894253730773,0.9813021421432496,1.0073583126068115,1.002005696296692,1.0093233585357666,1.0041227340698242,1.0099272727966309,1.0042694807052612
0.9582021236419677,0.9539259672164917,0.9587692022323608,0.953265368938446,0.9570485353469848,0.9528447389602659,0.995668351650238,0.9992179274559022,0.9960829615592957,0.999932587146759,0.9949586987495422,0.9997817277908323
1.0124498605728147,1.0241079330444336,1.0128217935562132,1.0244574546813965,1.0125234127044676,1.0244340896606443,0.978082001209259,0.9682984948158264,0.9787296056747437,0.9691190719604493,0.9790327548980714,0.9691443443298339
1.0219401121139526,1.0239574909210205,1.0227224826812744,1.0242193937301636,1.0224723815917969,1.024299383163452,1.0047707557678223,1.002288818359375,1.0062426328659055,1.0042039155960083,1.0056889057159424,1.004176378250122
1.0149414539337158,1.0214194059371948,1.0140190124511719,1.021180748939514,1.0127065181732176,1.020113468170166,0.9798701405525208,0.9702352285385133,0.9795167446136473,0.9708795547485352,0.97835373878479,0.9697610735893248
0.9827519655227661,0.9870572090148925,0.9829898476600648,0.9868652820587158,0.9825260639190672,0.9865171909332275,1.0179946422576904,1.0153248310089111,1.0191702842712402,1.0174154043197632,1.0184097290039062,1.0168242454528809
0.98355233669281,0.9817596673965454,0.9837299585342408,0.9812459945678712,0.9824987649917601,0.9805777072906494,0.9973838925361632,1.0029661655426023,0.9989937543869017,1.0044324398040771,0.9985495805740355,1.0041903257369995
0.9900407195091248,0.9947773218154908,0.9903786182403564,0.9947875142097472,0.9896925687789918,0.9949193000793456,0.9902670383453368,0.9891812801361086,0.9909466505050659,0.99062180519104,0.9899777173995972,0.990536332130432
0.9816997051239011,0.9846815466880798,0.9813166856765747,0.9846296310424804,0.9805716872215272,0.9843634366989136,0.9924843311309814,0.9910547137260435,0.993028163909912,0.991464614868164,0.992215871810913,0.9906909465789795
1.0213499069213867,1.0243847370147705,1.0209325551986694,1.0239460468292236,1.0206217765808103,1.0230729579925537,0.981730341911316,0.9755866527557373,0.9830493330955504,0.9777717590332032,0.9822566509246825,0.9768776893615722
0.9862288832664488,0.9796637296676637,0.9848303198814392,0.9784561395645139,0.9847607612609864,0.9787943363189696,1.001455307006836,1.0007269382476807,1.0013258457183836,1.0008320808410645,1.0004262924194336,0.9999189376831055
1.0246708393096924,1.024901270866394,1.024431824684143,1.0237209796905515,1.0236588716506958,1.0225788354873655,0.9994860887527466,0.9998488426208496,1.0003138780593872,0.9999113082885742,0.9992790818214417,0.9986817836761473
0.9724282622337341,0.9773280024528505,0.9715843200683592,0.9766775369644163,0.97147798538208,0.9766155481338501,1.0112595558166504,1.0088995695114136,1.0111485719680786,1.009230136871338,1.0107860565185547,1.0081002712249756
1.0232294797897339,1.033416509628296,1.021925926208496,1.0318801403045654,1.0216479301452637,1.0316803455352783,0.9911261796951294,0.981002688407898,0.9921287894248961,0.9826189279556273,0.9909223318099976,0.9818591475486755
0.998048186302185,0.9998948574066162,0.9979506731033325,0.9997781515121461,0.9983169436454773,0.9983631968498229,0.9941577315330504,0.9950402379035949,0.9957144260406494,0.9951877593994141,0.9953932762145997,0.9941724538803101
1.0426130294799805,1.0333929061889648,1.0414314270019531,1.0323950052261353,1.0419452190399168,1.0322086811065672,0.9832476377487183,0.9855844974517822,0.9851391911506653,0.9866864681243896,0.9845878481864928,0.9854865074157715
0.9888509511947632,0.9868849515914917,0.9882409572601318,0.9856667518615722,0.9881832003593444,0.9847944974899294,0.9934120178222656,0.9952961802482606,0.9939731955528259,0.9945682287216185,0.9930997490882872,0.9927850365638734
1.006193161010742,1.0035111904144287,1.0053861141204832,1.0024869441986084,1.0042668581008911,1.002076745033264,1.0026167631149292,1.0103344917297363,1.004107117652893,1.0122125148773191,1.0025750398635864,1.0109461545944212
1.0484507083892822,1.0429803133010864,1.0483378171920776,1.0433387756347656,1.0473304986953735,1.0428152084350584,1.0094634294509888,1.016745686531067,1.0113365650177,1.0199366807937622,1.009948968887329,1.019315481185913
0.9862435460090637,0.970794141292572,0.9855324029922483,0.9703718423843384,0.9866989850997924,0.9706683158874512,0.9883856773376464,0.9960291385650634,0.98991721868515,0.9970993399620056,0.9898046255111694,0.9971281886100768
1.0069944858551023,1.0047786235809326,1.0060852766036987,1.0033493041992188,1.0054715871810913,1.002441644668579,0.982943058013916,0.9866684675216675,0.9833945035934448,0.986413836479187,0.981908440589905,0.985725462436676
0.9986393451690672,0.9951136112213135,0.9981479644775391,0.9954900741577148,0.996886134147644,0.9948263168334962,0.9995684027671813,1.0021300315856931,0.9996017813682557,1.0026133060455322,0.9980264902114867,1.0016072988510132
1.0072101354599,0.9999635219573975,1.007314920425415,0.9993596076965331,1.00671648979187,0.9985126852989197,0.9797834157943724,0.9841368794441224,0.9799799323081969,0.9834364056587219,0.978718638420105,0.9821838736534119
0.9765217304229736,0.9826904535293581,0.975856363773346,0.9824257493019104,0.974932849407196,0.9812762141227721,1.0022883415222168,0.9963408708572388,1.0015923976898191,0.9966006875038147,1.0005100965499876,0.9956763982772828
1.0375044345855713,1.033257246017456,1.036778688430786,1.033031940460205,1.0365102291107176,1.0322506427764893,0.9959518313407898,1.0005807876586914,0.997222065925598,1.0011417865753172,0.9964021444320679,0.9997279047966003
0.9851146340370177,0.9855419397354126,0.9847148656845092,0.9853075742721555,0.9846456050872802,0.9854876399040222,1.034846305847168,1.0345888137817383,1.0370969772338867,1.036508560180664,1.036139965057373,1.0352585315704343
1.015732169151306,1.0209016799926756,1.0149128437042236,1.0205659866333008,1.0145530700683592,1.0201458930969238,0.9720242023468016,0.9673779606819152,0.9720170497894288,0.9687439203262328,0.9718491435050963,0.968246579170227
1.0389583110809326,1.0352919101715088,1.0384713411331177,1.0347501039505005,1.0373436212539673,1.0336711406707764,0.9802139997482301,0.982158124446869,0.98005473613739,0.9821715354919432,0.9784303307533264,0.9813873171806335
1.0355870723724363,1.030513048171997,1.0338567495346067,1.029664397239685,1.0329036712646484,1.0287554264068604,0.9895721673965454,0.9909396171569824,0.988773226737976,0.9914017915725709,0.9870852828025818,0.9901697039604189
1.0150620937347412,1.0139286518096924,1.0139187574386597,1.0128023624420166,1.0129894018173216,1.0121039152145384,0.9758644700050354,0.983159601688385,0.9768268465995789,0.98421311378479,0.975797653198242,0.9835803508758546
0.9811848402023315,0.9811040759086608,0.9815644621849059,0.9816610217094419,0.98122501373291,0.9816344976425171,1.0079395771026611,1.0094318389892578,1.0086469650268555,1.0115197896957395,1.00826358795166,1.0113465785980225
1.0497057437896729,1.0481212139129639,1.049755811691284,1.0470669269561768,1.0478684902191162,1.0457813739776611,0.9758727550506592,0.9810635447502136,0.9761915802955629,0.9807617664337158,0.9740302562713624,0.9787703752517699
1.003718852996826,1.0106490850448608,1.0025646686553955,1.0099623203277588,1.0026592016220093,1.010074496269226,0.9844236373901368,0.977655291557312,0.9852985739707946,0.9789905548095704,0.9849725961685181,0.9793580174446106
1.0129555463790891,1.0212376117706299,1.012667179107666,1.0207250118255615,1.011887550354004,1.0203323364257812,0.9857969880104066,0.982715904712677,0.9868196845054625,0.9832344651222227,0.9859355092048643,0.9827640056610109
1.0259385108947752,1.0265276432037351,1.0249117612838743,1.0257399082183836,1.0244815349578855,1.0252604484558103,0.9871731996536256,0.9894725084304808,0.9873076677322388,0.9897840619087219,0.9869344234466552,0.9894248247146606
1.056563138961792,1.0574991703033447,1.0565077066421509,1.0570783615112305,1.0555033683776855,1.0555778741836548,0.9839481711387633,0.9812043309211731,0.9844781160354614,0.9823562502861024,0.982421576976776,0.9806752800941468
1.0010203123092651,0.9991181492805482,1.0009124279022217,0.9993863105773924,0.9996423721313475,0.9984885454177856,0.9902297854423523,0.9948102831840515,0.9905885457992551,0.9949996471405027,0.9891533851623536,0.9933521151542664
0.9523792862892151,0.9495491981506349,0.9527658224105835,0.9494447112083437,0.9529143571853635,0.9495122432708739,0.9937958717346193,0.9985338449478147,0.9945961833000184,0.9994712471961976,0.9948007464408873,0.9994250535964964
0.9621387124061584,0.9485714435577391,0.9619916677474976,0.9486890435218813,0.961255133152008,0.9476054906845092,0.9961217641830444,1.0071579217910767,0.9983699321746825,1.008573293685913,0.9982394576072691,1.0078697204589844
0.9852752089500428,0.9928671717643736,0.9852614402770995,0.9928048849105835,0.9843175411224365,0.992397665977478,0.985155165195465,0.978226900100708,0.984986126422882,0.9785329699516296,0.985031485557556,0.9783744812011719
1.0321199893951416,1.0354957580566406,1.0320141315460205,1.035345435142517,1.0320618152618408,1.034846544265747,0.9742919206619263,0.9704368710517884,0.9772865176200866,0.9717797040939331,0.9772514700889587,0.9713108539581299
1.02899432182312,1.0345830917358398,1.0280208587646484,1.033920407295227,1.0272040367126465,1.0337779521942139,0.9763180017471312,0.968414306640625,0.9763019084930421,0.9699147939682007,0.9753724932670592,0.9687886834144592
0.969581663608551,0.9617109298706055,0.9700416326522828,0.961538016796112,0.9699338674545288,0.9611372947692872,1.0020108222961424,1.0027544498443604,1.0025634765625,1.0028014183044431,1.0021497011184692,1.0023705959320068
1.0004076957702637,0.9920512437820433,1.0001068115234375,0.9917206764221193,0.9993789792060851,0.991278052330017,0.9865432977676392,0.9876682162284851,0.9867918491363523,0.9876891374588013,0.9862099885940552,0.9870527982711793
0.9840086102485656,0.9840158224105835,0.98374605178833,0.983726978302002,0.9828197360038755,0.9825255274772643,1.0122976303100584,1.0167746543884275,1.0134766101837158,1.0167157649993896,1.0121614933013916,1.0153064727783203
1.0354807376861572,1.0317935943603516,1.0355408191680908,1.0309374332427979,1.0353347063064575,1.0305242538452148,0.9832408428192138,0.9863866567611694,0.9844996929168701,0.9869940280914306,0.9838757514953613,0.9860054850578307
1.0088551044464111,1.014232516288757,1.0082933902740479,1.013846516609192,1.0073041915893555,1.0130276679992676,0.9915891885757446,0.9912096858024595,0.991192877292633,0.9915221333503724,0.9905374646186829,0.9909452199935912
1.0245729684829712,1.0145354270935059,1.024552345275879,1.0145165920257568,1.0243687629699707,1.0137596130371092,1.009357452392578,1.0174386501312256,1.0113414525985716,1.0182230472564695,1.0101406574249268,1.0167948007583618
0.9789103269577025,0.9723601341247559,0.9785691499710083,0.971892476081848,0.9777995944023132,0.9705425500869752,0.9936549067497251,0.9982969760894777,0.993842840194702,0.9978037476539613,0.9931671023368835,0.9967768192291261
0.9934991598129272,0.991897702217102,0.9941040873527527,0.9923978447914125,0.9939928650856018,0.9917529821395874,0.9891991019248961,0.986032485961914,0.990882396697998,0.9869873523712158,0.9909553527832032,0.98651385307312
1.021817922592163,1.0219831466674805,1.022251844406128,1.0218256711959839,1.0222983360290527,1.0219324827194212,0.9782711267471312,0.9789010882377625,0.9804496765136719,0.9809657931327821,0.9808690547943116,0.9808401465415953
0.9811110496520995,0.9953870773315427,0.9812358617782592,0.9947956800460817,0.9802013635635377,0.9940398335456848,0.9961893558502195,0.9906268715858461,0.9961230158805848,0.9907991886138915,0.9953556656837464,0.9896999597549438
0.9876303672790528,0.9885737895965576,0.9882301688194275,0.9886018037796019,0.9871382117271424,0.98835688829422,1.0080337524414062,1.0097765922546387,1.0099196434020996,1.0120394229888916,1.0097966194152832,1.0124685764312744
1.044236183166504,1.0471172332763672,1.0434693098068235,1.046520948410034,1.042213797569275,1.0459985733032227,0.989426851272583,0.9853583574295045,0.9898842573165891,0.9862490892410278,0.988153874874115,0.9846832752227784
0.9847096204757689,0.9807376265525818,0.98524808883667,0.9816942811012269,0.9842872023582457,0.9810372591018676,1.015660524368286,1.017767071723938,1.0179412364959717,1.0204615592956543,1.0174429416656494,1.0206151008605957
1.0146183967590332,1.009853720664978,1.0143191814422607,1.0098403692245483,1.0132014751434326,1.0092658996582031,0.9912018775939939,0.9958652257919312,0.9931511282920835,0.9975268840789795,0.9918368458747864,0.9961502552032471
1.04608952999115,1.0479819774627683,1.0459506511688232,1.047271966934204,1.045633316040039,1.0468451976776123,0.9802894592285155,0.9771990776062013,0.982634663581848,0.9789832234382627,0.9820582866668701,0.9779729843139648
1.0231337547302246,1.0389444828033447,1.0226235389709473,1.0390808582305908,1.0218515396118164,1.038553476333618,1.0010181665420532,0.9908437728881838,1.0014759302139282,0.9914793372154237,1.0008983612060547,0.9908751845359801
0.9921493530273436,0.9942774772644043,0.9915328025817872,0.9939475059509277,0.9908148050308228,0.9936712980270384,1.0234752893447876,1.022806406021118,1.024601936340332,1.0252795219421387,1.02331805229187,1.024963617324829
0.9721023440361024,0.9804414510726928,0.9725655913352966,0.9800764322280883,0.9723024368286132,0.9799290895462035,1.014997124671936,1.0079855918884275,1.0162118673324585,1.0094772577285767,1.0158814191818235,1.0091832876205444
0.997785210609436,0.991426169872284,0.997298777103424,0.991110920906067,0.9969448447227478,0.9897891879081726,0.9955166578292847,1.002960205078125,0.9957273602485656,1.0023071765899658,0.9942830801010131,1.0010502338409424
1.0394978523254395,1.0354653596878052,1.0392444133758545,1.0352059602737427,1.0392881631851196,1.0340678691864011,0.9648966789245603,0.9728466272354126,0.9669761657714845,0.9734863042831421,0.9661574363708496,0.9721407890319824
0.9733119606971741,0.9789865016937258,0.9733085632324218,0.9786614179611206,0.9727117419242858,0.9781348705291747,1.0197322368621826,1.0139198303222656,1.0206209421157837,1.015281081199646,1.0201834440231323,1.014832615852356
0.9894377589225768,0.9899145364761353,0.9902383089065552,0.9900183081626893,0.9897846579551696,0.989486813545227,1.002008318901062,1.0018315315246582,1.0030919313430786,1.0031144618988037,1.0029072761535645,1.0021963119506836
0.998092532157898,0.9982148408889769,0.9979441165924072,0.9978233575820922,0.9971584081649779,0.9969911575317383,0.9975394010543824,1.000810623168945,0.9977721571922302,1.0012916326522827,0.996649980545044,1.0004175901412964
0.9598934650421143,0.9567720890045166,0.9609246253967283,0.9572471976280211,0.9600135684013367,0.9572523832321168,1.0125098228454588,1.013429880142212,1.0128369331359863,1.0145940780639648,1.012480616569519,1.0148448944091797
0.9844717979431152,0.9946244955062865,0.9841627478599548,0.9935941696166992,0.9842469096183776,0.9934973120689392,1.0002645254135132,0.9916753768920897,1.0016074180603027,0.9926971197128298,1.001838207244873,0.9924238920211793
1.0211764574050903,1.0197579860687256,1.0204041004180908,1.019486427307129,1.0189076662063599,1.0186734199523924,0.9966776371002195,0.9971040487289428,0.997346580028534,0.9980049729347229,0.9955531358718872,0.9966454505920409
0.9891483187675475,0.9758514761924744,0.9893671274185181,0.9759045243263245,0.9890949726104736,0.9748998284339904,0.9720986485481262,0.9845407009124755,0.9738197922706605,0.9852964282035828,0.9741114974021912,0.984802007675171
0.9610686302185057,0.9597359895706176,0.9610035419464112,0.9601364135742189,0.9603391885757446,0.9587664604187012,0.994148313999176,0.9969701766967772,0.9942223429679871,0.9964056015014648,0.9937880635261536,0.995250403881073
0.9590891003608704,0.9538115262985228,0.959172248840332,0.9537125825881958,0.9587096571922302,0.9531031847000122,1.001798629760742,1.0058472156524658,1.0027223825454712,1.0061416625976562,1.002163290977478,1.005282640457153
1.0264627933502195,1.0382755994796753,1.0258177518844604,1.037647008895874,1.0250895023345947,1.0374643802642822,0.9674656391143799,0.95771723985672,0.9682965874671936,0.9594635963439939,0.9676893949508667,0.9591612815856931
1.0237425565719604,1.028860330581665,1.0235644578933716,1.0285015106201172,1.0221922397613523,1.0277729034423828,0.9788607358932496,0.9768377542495728,0.978803277015686,0.9771825671195984,0.9772975444793699,0.9756461381912231
0.9682527780532837,0.9650677442550659,0.9674775600433347,0.9651651978492736,0.9674234390258787,0.9649903178215027,0.9979095458984376,0.9971790313720704,0.998247504234314,0.9980154037475586,0.9981419444084167,0.997802495956421
0.9577375650405885,0.961656868457794,0.9573521614074707,0.9612737298011779,0.9566949605941772,0.961132764816284,1.0018776655197144,0.9997274875640867,1.0015010833740234,0.9996521472930909,1.0009412765502927,0.999358892440796
0.9755665659904481,0.9748628139495848,0.9758956432342528,0.9754617810249328,0.9751340746879577,0.9742567539215088,0.9852758646011353,0.9864767789840697,0.9858427047729491,0.986889362335205,0.9850156903266906,0.9867844581604005
0.99951171875,1.0004899501800537,0.9988673925399779,1.0000416040420532,0.9983249306678773,0.9995494484901427,0.9898359179496765,0.988738775253296,0.9896754026412963,0.9891334176063536,0.9884406328201294,0.9879028797149657
1.0308437347412107,1.0353915691375732,1.030625820159912,1.0353180170059204,1.0300326347351074,1.0349180698394775,0.996160864830017,0.9933235645294188,0.9969015717506408,0.9940602183341982,0.9958123564720154,0.9927138090133667
0.998591899871826,0.9985839128494263,0.9978418350219727,0.9982995986938477,0.9982970356941224,0.9983617663383485,0.9986108541488647,0.9953446984291076,0.9996855258941649,0.9976742267608641,0.9994791746139526,0.9978089332580566
1.043250560760498,1.0390598773956299,1.0422337055206299,1.0380276441574097,1.0419983863830566,1.0372209548950195,0.9871347546577453,0.9899832606315613,0.9880749583244324,0.9904850721359253,0.986729621887207,0.9892449378967283
0.9877541065216064,0.9844149351119997,0.9873237013816832,0.9835490584373474,0.987551212310791,0.9832473993301392,1.0018129348754883,1.000355243682861,1.0023374557495115,1.000290870666504,1.0012850761413574,0.9990983009338379
1.0481213331222534,1.0536794662475584,1.0471093654632568,1.0526853799819946,1.0455548763275146,1.0512762069702148,0.9862260222434995,0.9844398498535155,0.9856939911842345,0.9838740825653075,0.9837226271629331,0.9823787808418274
