x,y,z
-0.19711863991148315,4.52853675199333,0.3480816
5.808219773532971,6.008629593097835,0.3480816
5.972219773532971,6.008629593097835,0.3480816
3.399495741240973,5.734743458104461,0.3480816
3.5634957412409727,5.734743458104461,0.3480816
3.9426787930938856,5.535453887369673,0.3480816
4.106678793093885,5.535453887369673,0.3480816
-0.07788825740183887,6.6782220721322725,0.3480816
0.08611174259816114,6.6782220721322725,0.3480816
4.104286578958341,2.8213970091211316,0.3480816
4.268286578958341,2.8213970091211316,0.3480816
1.9860425103254913,0.08944243807783607,0.3480816
2.150042510325491,0.08944243807783607,0.3480816
4.155286071208754,0.049727246964158894,0.3480816
4.3192860712087535,0.049727246964158894,0.3480816
2.61418607155104,0.3918989412904135,0.3480816
2.7781860715510396,0.3918989412904135,0.3480816
4.16169963402379,2.285389556763302,0.3480816
4.32569963402379,2.285389556763302,0.3480816
6.061151041877525,5.267810569854437,0.3480816
6.225151041877525,5.267810569854437,0.3480816
-0.2913176974676787,5.023347177299883,0.3480816
-0.12731769746767874,5.023347177299883,0.3480816
5.421512154194644,4.760004940280051,0.3480816
5.585512154194643,4.760004940280051,0.3480816
-0.32837241542917667,5.247291465681252,0.3480816
-0.16437241542917663,5.247291465681252,0.3480816
7.6844364378624235,6.681868294356673,0.3480816
7.848436437862423,6.681868294356673,0.3480816
0.656372263906166,2.545215192275712,0.3480816
0.8203722639061659,2.545215192275712,0.3480816
4.094217749564747,2.8758009576716046,0.3480816
4.258217749564746,2.8758009576716046,0.3480816
5.698556770571613,5.231356949806212,0.3480816
5.862556770571612,5.231356949806212,0.3480816
3.8417600100830405,4.631004317312039,0.3480816
4.005760010083041,4.631004317312039,0.3480816
-0.06112065578513634,5.781020664366067,0.3480816
0.10287934421486367,5.781020664366067,0.3480816
4.579580481280456,4.439409601817051,0.3480816
4.743580481280456,4.439409601817051,0.3480816
5.8841596676572445,4.33176011317573,0.3480816
6.048159667657244,4.33176011317573,0.3480816
-0.6261034954757548,5.230704502883622,0.3480816
-0.46210349547575486,5.230704502883622,0.3480816
4.928689189367005,6.549114926346655,0.3480816
5.092689189367005,6.549114926346655,0.3480816
2.5379267116504165,6.2745272993869445,0.3480816
2.701926711650416,6.2745272993869445,0.3480816
0.031468443270440905,3.793378523863167,0.3480816
0.1954684432704409,3.793378523863167,0.3480816
5.429774662366387,4.674678159448639,0.3480816
5.593774662366386,4.674678159448639,0.3480816
-0.251611503936662,4.393433413294938,0.3480816
-0.08761150393666199,4.393433413294938,0.3480816
1.0951329715432272,3.078128484145838,0.3480816
1.2591329715432273,3.078128484145838,0.3480816
3.2665813010184657,0.36002240102034566,0.3480816
3.4305813010184654,0.36002240102034566,0.3480816
1.1219920973281765,5.880631068636678,0.3480816
1.2859920973281767,5.880631068636678,0.3480816
0.9189631245894293,0.7963704321639744,0.3480816
1.0829631245894293,0.7963704321639744,0.3480816
3.9256484727432044,2.648924941286514,0.3480816
4.089648472743204,2.648924941286514,0.3480816
4.88721235759814,6.1127506853101385,0.3480816
5.05121235759814,6.1127506853101385,0.3480816
2.0277679606521293,0.10877276953697484,0.3480816
2.191767960652129,0.10877276953697484,0.3480816
-0.10490333670717394,3.9168191018428185,0.3480816
0.05909666329282606,3.9168191018428185,0.3480816
1.2021750988603457,0.14292270088553125,0.3480816
1.3661750988603458,0.14292270088553125,0.3480816
0.5276070925468713,2.9462841506324824,0.3480816
0.6916070925468712,2.9462841506324824,0.3480816
0.5609051424325928,4.524972651177633,0.3480816
0.7249051424325927,4.524972651177633,0.3480816
4.8112115518520655,6.5841655499222655,0.3480816
4.975211551852065,6.5841655499222655,0.3480816
6.199439539490277,5.671683355470665,0.3480816
6.363439539490277,5.671683355470665,0.3480816
1.2776619972267365,2.5797604391705526,0.3480816
1.4416619972267366,2.5797604391705526,0.3480816
0.3221866198313313,5.651391413523958,0.3480816
0.4861866198313313,5.651391413523958,0.3480816
0.3221935681233663,1.1511478170555067,0.3480816
0.48619356812336634,1.1511478170555067,0.3480816
3.6679998889064165,4.627060112007617,0.3480816
3.831999888906416,4.627060112007617,0.3480816
6.808266680078407,6.0056638029226015,0.3480816
6.972266680078406,6.0056638029226015,0.3480816
3.3773000862995604,6.271186035343147,0.3480816
3.54130008629956,6.271186035343147,0.3480816
1.1381793624737393,0.498888125255575,0.3480816
1.3021793624737394,0.498888125255575,0.3480816
0.3014743614270263,2.498177256061718,0.3480816
0.46547436142702636,2.498177256061718,0.3480816
0.5183696823240054,5.613469948070081,0.3480816
0.6823696823240053,5.613469948070081,0.3480816
4.884681533648818,4.506891794546622,0.3480816
5.048681533648818,4.506891794546622,0.3480816
6.983652823603132,6.498954289389166,0.3480816
7.147652823603131,6.498954289389166,0.3480816
6.291674653730285,5.913978677523554,0.3480816
6.455674653730284,5.913978677523554,0.3480816
3.473600933080954,6.02080104395595,0.3480816
3.637600933080954,6.02080104395595,0.3480816
-0.3041409819440221,4.74307309494262,0.3480816
-0.14014098194402208,4.74307309494262,0.3480816
4.214325599438746,5.460539367013078,0.3480816
4.378325599438746,5.460539367013078,0.3480816
0.6893428134538128,3.3335573030961587,0.3480816
0.8533428134538127,3.3335573030961587,0.3480816
4.011112970417829,6.0893041071014355,0.3480816
4.175112970417829,6.0893041071014355,0.3480816
6.561106268305077,6.474272972145662,0.3480816
6.725106268305077,6.474272972145662,0.3480816
8.142180317311693,6.409245681380446,0.3480816
8.306180317311695,6.409245681380446,0.3480816
4.0009754462541345,3.882713557523394,0.3480816
4.164975446254134,3.882713557523394,0.3480816
5.69413330819317,4.7716478525947155,0.3480816
5.85813330819317,4.7716478525947155,0.3480816
-0.41013783873152265,3.8317464828559458,0.3480816
-0.24613783873152262,3.8317464828559458,0.3480816
0.10417462754639724,1.5463018925745482,0.3480816
0.26817462754639726,1.5463018925745482,0.3480816
3.9356736301341524,0.5252867749487657,0.3480816
4.099673630134152,0.5252867749487657,0.3480816
-0.19960957700285786,4.100125959137,0.3480816
-0.035609577002857856,4.100125959137,0.3480816
6.953139125650762,5.577901782526207,0.3480816
7.117139125650762,5.577901782526207,0.3480816
0.5406908744699799,6.300588132922896,0.3480816
0.7046908744699798,6.300588132922896,0.3480816
0.9550331476254225,3.3176217607778415,0.3480816
1.1190331476254225,3.3176217607778415,0.3480816
3.1323861981192582,6.362960424532193,0.3480816
3.296386198119258,6.362960424532193,0.3480816
6.316519335757088,5.857987722904206,0.3480816
6.480519335757088,5.857987722904206,0.3480816
3.8538500626698147,0.5102136586065021,0.3480816
4.017850062669814,0.5102136586065021,0.3480816
3.892987986611622,0.7399290343816591,0.3480816
4.056987986611622,0.7399290343816591,0.3480816
5.998642094850454,5.736060736633859,0.3480816
6.162642094850454,5.736060736633859,0.3480816
0.4294527709768993,2.4453604027136033,0.3480816
0.5934527709768993,2.4453604027136033,0.3480816
2.984131265910996,0.41084411975087387,0.3480816
3.1481312659109957,0.41084411975087387,0.3480816
3.9856381333246773,1.972039787685533,0.3480816
4.149638133324677,1.972039787685533,0.3480816
3.8669893169048537,1.0392893677224455,0.3480816
4.030989316904853,1.0392893677224455,0.3480816
5.697313328273349,4.543696079318944,0.3480816
5.861313328273349,4.543696079318944,0.3480816
-0.6601027472773069,3.9968206494491336,0.3480816
-0.4961027472773069,3.9968206494491336,0.3480816
6.185630473712174,6.351364842499635,0.3480816
6.349630473712174,6.351364842499635,0.3480816
3.1971920985358486,6.6929563435021295,0.3480816
3.3611920985358483,6.6929563435021295,0.3480816
4.522130233358025,6.674669357899108,0.3480816
4.686130233358025,6.674669357899108,0.3480816
4.183377776052689,2.965884294630873,0.3480816
4.347377776052689,2.965884294630873,0.3480816
4.374046678973867,6.000126252293646,0.3480816
4.538046678973867,6.000126252293646,0.3480816
5.581211756284302,4.975225751527047,0.3480816
5.745211756284302,4.975225751527047,0.3480816
